USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11695,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,98.9,6.0,717316,716116,pts/0,R,22:49,11695,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11700,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11700,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,98.9,6.0,717316,716116,pts/0,R,22:49,11700,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11705,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11705,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11705,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11710,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11710,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,98.9,6.0,717316,716116,pts/0,R,22:49,11710,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11715,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11715,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11715,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11720,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11720,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11720,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11725,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11725,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11725,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11730,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11730,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11730,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11735,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11735,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11740,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11740,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11740,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11745,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11745,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11745,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11750,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11750,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11750,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11755,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11755,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11755,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11760,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.3,6.0,717316,716112,pts/0,R,22:49,11760,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11760,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16326,0.0,0.0,2228,728,pts/0,S,22:49,11765,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16330,99.2,6.0,717316,716112,pts/0,R,22:49,11765,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,16331,99.0,6.0,717316,716116,pts/0,R,22:49,11765,../run_base_refrate_mytest-64.0002/deepsjeng_r_base.mytest-64 ref.txt
root,19836,0.3,0.0,2228,716,pts/0,S,00:30,17125,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,101,6.0,717172,716100,pts/0,R,00:30,17125,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,102,6.0,717172,716100,pts/0,R,00:30,17125,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.1,0.0,2228,716,pts/0,S,00:30,17130,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.6,6.0,717172,716100,pts/0,R,00:30,17130,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,100,6.0,717172,716100,pts/0,R,00:30,17130,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17135,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.2,6.0,717172,716100,pts/0,R,00:30,17135,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.8,6.0,717172,716100,pts/0,R,00:30,17135,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17140,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717172,716100,pts/0,R,00:30,17140,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.7,6.0,717172,716100,pts/0,R,00:30,17140,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17145,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717188,716100,pts/0,R,00:30,17145,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.6,6.0,717188,716100,pts/0,R,00:30,17145,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17150,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17150,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17150,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17155,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17155,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17155,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17160,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17160,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17160,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17165,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17165,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17165,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17170,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17170,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17170,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17175,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17175,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17175,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17180,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17180,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17180,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17185,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17185,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17185,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17190,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17190,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17190,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17195,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17195,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17195,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17200,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17200,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17200,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17205,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17205,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17205,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17210,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17210,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17210,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17215,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17215,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17215,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17220,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17220,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17220,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17225,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17225,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17225,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17230,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17230,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17230,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17235,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17235,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17235,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17240,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,99.0,6.0,717196,716100,pts/0,R,00:30,17240,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17240,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17245,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17245,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17245,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17250,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17250,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17250,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17255,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17255,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17255,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17260,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17260,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17260,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17265,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17265,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17265,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17270,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17270,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17270,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17275,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17275,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17275,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17280,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17280,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17280,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19836,0.0,0.0,2228,716,pts/0,S,00:30,17285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19840,98.9,6.0,717196,716100,pts/0,R,00:30,17285,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
root,19841,99.5,6.0,717196,716100,pts/0,R,00:30,17285,../run_peak_refrate_mytest-64.0002/deepsjeng_r_peak.mytest-64 ref.txt
