USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,19551,99.7,0.3,48868,40212,pts/0,R,00:25,16850,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,99.0,0.3,48868,40212,pts/0,R,00:25,16850,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16855,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,40212,pts/0,R,00:25,16855,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,40212,pts/0,R,00:25,16855,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16860,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.5,0.3,48868,40212,pts/0,R,00:25,16860,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.9,0.3,48868,40212,pts/0,R,00:25,16860,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16865,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.4,0.3,48868,40212,pts/0,R,00:25,16865,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.8,0.3,48868,40212,pts/0,R,00:25,16865,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16870,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.3,0.3,48868,40212,pts/0,R,00:25,16870,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.8,0.3,48868,40212,pts/0,R,00:25,16870,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16875,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.2,0.3,48868,40212,pts/0,R,00:25,16875,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.7,0.3,48868,40212,pts/0,R,00:25,16875,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16880,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.2,0.3,48868,40212,pts/0,R,00:25,16880,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.6,0.3,48868,40212,pts/0,R,00:25,16880,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16885,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.2,0.3,48868,40212,pts/0,R,00:25,16885,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.6,0.3,48868,40212,pts/0,R,00:25,16885,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16890,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16890,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.6,0.3,48868,41268,pts/0,R,00:25,16890,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16895,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16895,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.6,0.3,48868,41268,pts/0,R,00:25,16895,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16900,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16900,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16900,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16905,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.0,0.3,48868,41268,pts/0,R,00:25,16905,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.4,0.3,48868,41268,pts/0,R,00:25,16905,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16910,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16910,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.6,0.3,48868,41268,pts/0,R,00:25,16910,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16915,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.0,0.3,48868,41268,pts/0,R,00:25,16915,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16915,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16920,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.0,0.3,48868,41268,pts/0,R,00:25,16920,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16920,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16925,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16925,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16925,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16930,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16930,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16930,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16935,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16935,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16935,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16940,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16940,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16940,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16945,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16945,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16945,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16950,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.0,0.3,48868,41268,pts/0,R,00:25,16950,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16950,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16955,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16955,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16955,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16960,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16960,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16960,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16965,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.0,0.3,48868,41268,pts/0,R,00:25,16965,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.5,0.3,48868,41268,pts/0,R,00:25,16965,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16970,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16970,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.6,0.3,48868,41268,pts/0,R,00:25,16970,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16975,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16975,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.6,0.3,48868,41268,pts/0,R,00:25,16975,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16980,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19551,99.1,0.3,48868,41268,pts/0,R,00:25,16980,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19552,98.6,0.3,48868,41268,pts/0,R,00:25,16980,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16985,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19681,101,1.3,174360,157576,pts/0,R,00:28,16985,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19683,101,1.3,174360,157576,pts/0,R,00:28,16985,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16990,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19681,100,1.3,174360,157840,pts/0,R,00:28,16990,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19683,99.5,1.3,174360,157840,pts/0,R,00:28,16990,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,16995,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19681,99.4,1.3,174360,158368,pts/0,R,00:28,16995,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19683,99.0,1.3,174360,158368,pts/0,R,00:28,16995,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,17000,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19681,99.3,1.3,174360,158368,pts/0,R,00:28,17000,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19683,98.8,1.3,174360,158368,pts/0,R,00:28,17000,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,17005,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19681,99.2,1.3,174360,158632,pts/0,R,00:28,17005,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19683,98.7,1.3,174360,158632,pts/0,R,00:28,17005,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,17010,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19681,99.2,1.3,174360,158632,pts/0,R,00:28,17010,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19683,98.8,1.3,174360,158632,pts/0,R,00:28,17010,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,19523,0.0,0.0,2228,728,pts/0,S,00:24,17015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,19681,99.2,1.3,174360,158632,pts/0,R,00:28,17015,../run_peak_refrate_mytest-64.0002/x264_r_peak.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
