USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,13387,0.0,0.0,2228,748,pts/0,S,21:45,7585,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13391,98.4,1.6,204232,196564,pts/0,R,21:45,7585,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13392,98.9,1.6,204232,196796,pts/0,R,21:45,7585,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13387,0.0,0.0,2228,748,pts/0,S,21:45,7590,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13391,98.4,1.6,204232,196828,pts/0,R,21:45,7590,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13392,98.9,1.6,204232,197060,pts/0,R,21:45,7590,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13387,0.0,0.0,2228,748,pts/0,S,21:45,7595,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13391,98.4,1.6,204232,197092,pts/0,R,21:45,7595,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13392,98.9,1.6,204232,197324,pts/0,R,21:45,7595,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13387,0.0,0.0,2228,748,pts/0,S,21:45,7600,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13391,98.4,1.6,205120,198148,pts/0,R,21:45,7600,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13392,98.9,1.6,205120,198380,pts/0,R,21:45,7600,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13387,0.0,0.0,2228,748,pts/0,S,21:45,7605,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,13391,98.4,1.6,205120,198412,pts/0,R,21:45,7605,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13392,98.9,1.6,205120,198380,pts/0,R,21:45,7605,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,13387,0.0,0.0,2228,748,pts/0,S,21:45,7610,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
