%CPU,%MEM,PSR,TIME,PID,CMD
0.0,0.0,6,16940,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
8.2,0.0,6,16940,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16945,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
8.0,0.0,6,16945,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,16950,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
7.7,0.0,6,16950,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16955,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
7.5,0.0,6,16955,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,2,16960,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
7.3,0.0,6,16960,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16965,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
7.0,0.0,6,16965,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,3,16970,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
6.8,0.0,7,16970,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16975,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
6.8,0.0,6,16975,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,16980,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
6.7,0.0,7,16980,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.8,0.0,2,21370,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
100,0.0,6,21370,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
100,0.0,5,21370,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.2,0.0,5,21375,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
94.3,0.0,6,21375,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
94.3,0.0,7,21375,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.1,0.0,5,21380,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.5,0.0,6,21380,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
96.6,0.0,7,21380,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.1,0.0,5,21385,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,0.0,6,21385,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
97.4,0.0,7,21385,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21390,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,0.0,4,21390,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
97.7,0.0,7,21390,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21395,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,4,21395,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.0,0.0,7,21395,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21400,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.0,4,21400,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,7,21400,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21405,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,4,21405,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,7,21405,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21410,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,4,21410,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,7,21410,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21415,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,0.0,7,21415,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
97.8,0.0,4,21415,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21420,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,7,21420,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
97.9,0.0,4,21420,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21425,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,0.0,7,21425,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.1,0.0,4,21425,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21430,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.0,7,21430,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,4,21430,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21435,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.0,7,21435,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,4,21435,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21440,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,7,21440,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,21440,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21445,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21445,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21445,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,21450,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,7,21450,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,5,21450,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21455,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.0,4,21455,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.1,0.0,7,21455,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21460,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.0,4,21460,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.1,0.0,7,21460,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21465,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.0,4,21465,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,7,21465,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21470,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.0,4,21470,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,21470,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21475,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,4,21475,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,21475,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21480,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,4,21480,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,7,21480,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21485,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,4,21485,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,7,21485,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21490,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,4,21490,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,7,21490,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,21495,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.0,4,21495,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,7,21495,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,21500,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.0,4,21500,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,7,21500,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,21505,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.0,4,21505,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,21505,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,21510,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,4,21510,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,21510,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,21515,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,4,21515,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,7,21515,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,21520,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,4,21520,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,7,21520,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,21525,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,4,21525,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,7,21525,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,21530,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,4,21530,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,7,21530,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,21535,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,6,21535,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,21535,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,21540,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,6,21540,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,21540,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,21545,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,21545,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,5,21545,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,21550,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,21550,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,5,21550,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,21555,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,21555,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,5,21555,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,21560,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,21560,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,5,21560,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,21565,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,21565,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,5,21565,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,21570,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,21570,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,5,21570,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21575,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,7,21575,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,6,21575,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21580,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,7,21580,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,6,21580,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21585,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21585,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21585,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21590,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21590,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21590,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21595,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21595,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21595,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21600,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21600,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21600,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21605,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,7,21605,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,4,21605,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,21610,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,7,21610,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,4,21610,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,21615,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.0,7,21615,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,21615,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,21620,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21620,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21620,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,21625,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21625,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21625,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,21630,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21630,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21630,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,21635,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,7,21635,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,21635,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,21640,31285,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,7,21640,31289,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,4,21640,31290,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
