%CPU,%MEM,PSR,TIME,PID,CMD
99.0,1.7,4,12585,16520,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.0,1.7,5,12585,16521,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.1,1.7,4,12590,16520,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.0,1.7,5,12590,16521,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.1,1.7,4,12595,16520,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.0,1.7,5,12595,16521,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.1,1.7,6,12600,16520,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.0,1.7,7,12600,16521,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.1,1.7,6,12605,16520,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.0,1.7,7,12605,16521,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.1,1.7,6,12610,16520,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.0,1.7,7,12610,16521,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.1,1.7,6,12615,16520,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.0,1.7,7,12615,16521,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
99.0,1.7,7,12620,16521,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
103,0.5,5,12620,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
100,0.7,5,12625,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
103,0.6,4,12625,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.6,0.8,5,12630,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
100,0.7,4,12630,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.2,5,12635,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.7,0.8,4,12635,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,5,12640,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.2,4,12640,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,5,12645,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.2,4,12645,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.2,7,12650,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.2,6,12650,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.2,7,12655,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.2,6,12655,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,7,12660,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.2,6,12660,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,7,12665,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,6,12665,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,7,12670,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,4,12670,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,7,12675,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,4,12675,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,5,12680,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.2,4,12680,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,5,12685,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.5,1.3,4,12685,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,5,12690,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12690,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,5,12695,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12695,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,5,12700,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,6,12700,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,7,12705,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,6,12705,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,7,12710,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,6,12710,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,7,12715,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,6,12715,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,7,12720,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12720,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,7,12725,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12725,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,7,12730,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12730,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,7,12735,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12735,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,5,12740,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12740,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,5,12745,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12745,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,5,12750,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,4,12750,16629,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
99.4,1.3,5,12755,16623,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
100,0.6,7,12755,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.6,0.6,7,12760,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
100,0.6,4,12760,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.5,0.6,7,12765,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.6,0.6,4,12765,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.6,0.6,7,12770,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.7,0.6,6,12770,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.4,0.6,7,12775,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,6,12775,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.4,0.6,7,12780,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.4,0.6,6,12780,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,7,12785,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,6,12785,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,4,12790,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,5,12790,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,4,12795,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,5,12795,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,4,12800,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,5,12800,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12805,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,5,12805,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12810,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,5,12810,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,4,12815,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,5,12815,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12820,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,5,12820,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,6,12825,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,7,12825,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,6,12830,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,7,12830,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,6,12835,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,7,12835,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,6,12840,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,7,12840,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,6,12845,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,7,12845,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12850,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,5,12850,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12855,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,5,12855,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12860,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,5,12860,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12865,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,5,12865,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12870,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,5,12870,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12875,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,5,12875,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12880,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,5,12880,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,6,12885,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.3,0.6,7,12885,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,6,12890,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,7,12890,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,6,12895,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,7,12895,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,6,12900,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,7,12900,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,4,12905,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.6,5,12905,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,4,12910,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,5,12910,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,4,12915,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,5,12915,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,4,12920,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,5,12920,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,4,12925,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,5,12925,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,4,12930,16692,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,5,12930,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
99.2,0.7,7,12935,16696,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
3.4,1.5,7,17670,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.4,1.5,6,17670,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.0,1.5,7,17675,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.0,1.5,6,17675,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.7,1.5,6,17680,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.7,1.5,7,17680,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.9,1.5,7,17685,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.9,1.5,6,17685,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.7,1.6,6,17690,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.7,1.6,7,17690,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.6,1.6,6,17695,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.6,1.6,7,17695,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.3,1.6,7,17700,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.3,1.6,6,17700,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.7,1.6,7,17705,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.7,1.6,6,17705,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.7,1.6,7,17710,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.7,1.6,6,17710,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.8,1.6,6,17715,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.8,1.6,7,17715,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.8,1.6,6,17720,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.8,1.6,7,17720,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.8,1.6,6,17725,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
3.8,1.6,7,17725,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.1,1.6,6,17730,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.1,1.6,7,17730,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.2,1.6,7,17735,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.2,1.6,6,17735,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.2,1.6,7,17740,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.2,1.6,6,17740,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.2,1.6,6,17745,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.2,1.6,7,17745,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.5,1.6,7,17750,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.5,1.6,6,17750,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.5,1.6,7,17755,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.5,1.6,6,17755,12458,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
4.2,1.6,6,17760,12457,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
