%CPU,%MEM,PSR,TIME,PID,CMD
29.0,0.0,4,16710,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.0,4,16710,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.0,7,16710,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.9,0.0,7,16715,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.0,4,16715,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.0,4,16715,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,7,16715,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.2,0.0,4,16715,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.0,7,16715,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.0,7,16715,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.8,0.0,7,16720,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16720,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,4,16720,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,7,16720,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.3,0.0,4,16720,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.0,4,16720,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16720,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.0,0.1,7,16725,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16725,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,16725,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,7,16725,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.1,0.0,7,16725,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.7,0.0,4,16725,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,16725,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.0,0.1,7,16730,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16730,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,4,16730,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,7,16730,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.0,0.1,7,16730,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,4,16730,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16730,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.9,0.1,7,16735,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16735,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.0,0.1,4,16735,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16735,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,4,16735,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16735,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16735,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.8,0.1,7,16740,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16740,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.2,0.1,4,16740,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,16740,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16740,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16740,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16740,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.7,0.1,7,16745,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,16745,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.3,0.1,7,16745,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16745,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,16745,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16745,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,16745,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.0,0.1,7,16750,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16750,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.4,0.1,7,16750,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16750,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16750,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16750,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16750,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.9,0.1,7,16755,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,16755,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.3,0.1,7,16755,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16755,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16755,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16755,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16755,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.1,0.1,7,16760,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,16760,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.4,0.1,7,16760,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16760,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16760,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16760,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16760,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.0,0.1,4,16765,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,16765,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.3,0.1,7,16765,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16765,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16765,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16765,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16765,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.2,0.1,4,16770,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,4,16770,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.1,0.1,7,16770,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16770,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16770,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16770,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,16770,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.3,0.1,7,16775,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,4,16775,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.0,0.1,7,16775,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16775,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16775,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16775,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,16775,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.5,0.1,7,16780,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,7,16780,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.1,0.1,7,16780,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16780,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16780,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16780,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16780,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.4,0.1,7,16785,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,16785,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
29.0,0.1,7,16785,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16785,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,16785,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16785,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16785,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.4,0.1,7,16790,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16790,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.9,0.1,4,16790,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16790,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,16790,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,16790,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16790,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.5,0.1,7,16795,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,16795,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.8,0.1,4,16795,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16795,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,16795,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16795,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16795,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.6,0.1,7,16800,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,16800,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,4,16800,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16800,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16800,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16800,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16800,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,7,16805,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16805,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,16805,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16805,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16805,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16805,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16805,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,16810,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16810,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16810,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16810,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16810,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16810,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16810,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,7,16815,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16815,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16815,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16815,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16815,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,16815,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16815,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16820,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16820,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16820,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16820,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16820,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16820,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16820,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16825,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16825,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16825,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16825,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,16825,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16825,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16825,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16830,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16830,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16830,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16830,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16830,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16830,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16830,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16835,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16835,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16835,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16835,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,7,16835,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16835,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16835,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16840,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16840,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16840,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,4,16840,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16840,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16840,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16840,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16845,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16845,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16845,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.8,0.1,4,16845,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,16845,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16845,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16845,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16850,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16850,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16850,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,7,16850,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16850,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16850,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16850,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16855,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16855,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16855,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
27.9,0.1,4,16855,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.7,0.1,7,16855,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16855,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16855,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16860,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16860,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16860,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16860,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,7,16860,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16860,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16860,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16865,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16865,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16865,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16865,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16865,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16865,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16865,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16870,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16870,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16870,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.0,0.1,4,16870,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16870,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16870,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16870,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16875,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16875,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16875,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16875,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16875,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16875,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16875,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16880,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16880,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16880,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,4,16880,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,16880,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16880,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16880,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,4,16885,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16885,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,7,16885,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16885,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.6,0.1,4,16885,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16885,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,7,16885,28477,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.3,0.1,4,16890,28471,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16890,28472,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.2,0.1,7,16890,28473,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.1,0.1,4,16890,28474,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.5,0.1,4,16890,28475,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
28.4,0.1,7,16890,28476,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
