%CPU,%MEM,PSR,TIME,PID,CMD
27.9,6.0,7,15470,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15470,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15470,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15470,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15475,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15475,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15475,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15475,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.9,6.0,7,15475,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15475,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15475,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15475,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15480,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15480,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15480,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15480,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,7,15480,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15480,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15480,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15480,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15485,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15485,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15485,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15485,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,7,15485,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15485,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15485,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15485,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15490,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15490,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15490,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15490,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.9,6.0,7,15490,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15490,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15490,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15490,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15495,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15495,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15495,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15495,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15495,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15495,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15495,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15495,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15500,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15500,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15500,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15500,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15500,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15500,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15500,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15500,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15505,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,6.0,7,15505,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15505,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15505,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15505,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15505,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15505,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15505,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15510,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15510,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15510,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15510,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15510,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15510,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15510,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15510,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15515,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15515,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15515,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15515,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15515,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15515,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15515,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15515,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15520,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15520,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15520,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15520,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15520,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15520,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15520,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15520,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15525,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15525,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15525,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15525,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15525,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15525,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15525,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15525,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15530,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15530,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15530,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15530,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15530,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15530,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15530,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,7,15530,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15535,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15535,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15535,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15535,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15535,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,7,15535,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15535,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15535,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15540,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15540,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15540,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15540,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,4,15540,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15540,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15540,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,7,15540,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15545,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15545,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15545,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,7,15545,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.7,6.0,7,15545,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15545,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15545,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,4,15545,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15550,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15550,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15550,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15550,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.7,6.0,7,15550,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15550,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15550,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,4,15550,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15555,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,15555,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15555,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,4,15555,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,7,15555,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15555,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15555,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,4,15555,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15560,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15560,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,7,15560,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.4,6.0,4,15560,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,7,15560,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15560,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15560,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,4,15560,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15565,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15565,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,7,15565,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.4,6.0,4,15565,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,7,15565,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15565,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15565,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15565,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15570,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15570,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,7,15570,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.4,6.0,7,15570,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,7,15570,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15570,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15570,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15570,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15575,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15575,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,7,15575,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.4,6.0,7,15575,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.8,6.0,7,15575,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15575,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15575,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15575,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15580,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15580,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,4,15580,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.4,6.0,7,15580,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.9,6.0,7,15580,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15580,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15580,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15580,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15585,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15585,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15585,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,7,15585,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.9,6.0,4,15585,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15585,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,7,15585,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15585,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15590,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,7,15590,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.8,6.0,4,15590,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.4,6.0,7,15590,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.9,6.0,4,15590,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15590,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.6,6.0,4,15590,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15590,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15595,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,6.0,7,15595,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15595,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,7,15595,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.9,6.0,4,15595,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15595,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15595,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15595,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,4,15600,27482,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,6.0,7,15600,27491,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,4,15600,27492,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.5,6.0,7,15600,27493,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
27.9,6.0,7,15600,27494,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.4,6.0,4,15600,27495,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.5,6.0,4,15600,27496,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
28.7,6.0,7,15600,27497,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
