%CPU,%MEM,PSR,TIME,PID,CMD
98.9,0.1,1,44285,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44290,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44290,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44290,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44290,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,5,44290,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44290,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44290,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44290,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44295,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44295,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44295,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44295,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,5,44295,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44295,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44295,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44295,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,4,44300,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44300,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44300,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,5,44300,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44300,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44300,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,3,44300,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,1,44300,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,4,44305,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44305,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44305,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,5,44305,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44305,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44305,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,3,44305,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,1,44305,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,4,44310,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44310,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44310,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,5,44310,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44310,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44310,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44310,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,1,44310,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,4,44315,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44315,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44315,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,5,44315,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44315,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44315,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44315,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,1,44315,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,4,44320,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44320,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44320,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,5,44320,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44320,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44320,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44320,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,1,44320,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,4,44325,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44325,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44325,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,5,44325,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44325,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44325,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44325,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44325,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,4,44330,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44330,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44330,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,5,44330,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44330,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44330,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44330,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,1,44330,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,4,44335,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,7,44335,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44335,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,5,44335,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44335,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44335,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44335,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44335,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44340,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,5,44340,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44340,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,3,44340,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44340,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44340,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,7,44340,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44340,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44345,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,5,44345,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44345,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,3,44345,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44345,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44345,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,7,44345,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44345,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44350,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44350,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44350,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,3,44350,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44350,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44350,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,7,44350,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44350,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44355,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44355,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44355,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,3,44355,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44355,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44355,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,7,44355,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44355,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44360,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44360,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44360,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,3,44360,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,4,44360,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44360,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,7,44360,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44360,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44365,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44365,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44365,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,3,44365,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44365,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44365,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,7,44365,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44365,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44370,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44370,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44370,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,3,44370,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44370,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44370,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,7,44370,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,0,44370,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44375,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44375,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.2,0.1,6,44375,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,1,44375,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44375,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44375,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,7,44375,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,0,44375,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44380,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,5,44380,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44380,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,6,44380,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,7,44380,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44380,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,3,44380,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44380,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44385,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.0,0.1,5,44385,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44385,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,6,44385,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,7,44385,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44385,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,3,44385,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44385,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44390,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44390,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44390,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,6,44390,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,7,44390,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44390,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,3,44390,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44390,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44395,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44395,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44395,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,6,44395,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,7,44395,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,2,44395,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,3,44395,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44395,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44400,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44400,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44400,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44400,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,7,44400,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44400,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,3,44400,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44400,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44405,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44405,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44405,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44405,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,7,44405,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44405,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,3,44405,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44405,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44410,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44410,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44410,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44410,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,7,44410,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44410,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,2,44410,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44410,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,44415,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,5,44415,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44415,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44415,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,7,44415,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44415,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,2,44415,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44415,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44420,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,7,44420,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,5,44420,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,6,44420,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44420,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.0,0.1,1,44420,18458,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,2,44420,18459,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.9,0.1,0,44420,18460,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,44425,18445,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.1,0.1,7,44425,18454,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,5,44425,18455,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,6,44425,18456,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
99.1,0.1,4,44425,18457,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
