%CPU,%MEM,PSR,TIME,PID,CMD
96.0,0.0,1,10840,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.7,0.0,7,10840,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.1,0.0,2,10840,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.5,0.0,4,10840,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10845,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
93.0,0.0,0,10845,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
94.1,0.0,7,10845,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
94.1,0.0,5,10845,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
94.9,0.0,1,10845,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.1,0.0,2,10845,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
94.5,0.0,4,10845,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
94.2,0.0,4,10845,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10850,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
94.3,0.0,0,10850,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.4,0.0,7,10850,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.4,0.0,5,10850,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.0,0.0,1,10850,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.2,0.0,6,10850,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.6,0.0,2,10850,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.4,0.0,4,10850,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10855,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
94.3,0.0,0,10855,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.3,0.0,3,10855,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.3,0.0,5,10855,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.9,0.0,1,10855,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.9,0.0,6,10855,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.3,0.0,2,10855,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.3,0.0,4,10855,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10860,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
95.2,0.0,7,10860,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
95.9,0.0,3,10860,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.0,0.0,5,10860,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.5,0.0,1,10860,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.6,0.0,6,10860,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.0,0.0,2,10860,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.0,0.0,4,10860,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10865,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
95.5,0.0,7,10865,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.0,0.0,1,10865,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.3,0.0,5,10865,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.6,0.0,3,10865,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,6,10865,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.1,0.0,2,10865,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.3,0.0,4,10865,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10870,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.1,0.0,7,10870,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.5,0.0,1,10870,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,5,10870,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,1,10870,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.3,0.0,6,10870,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.6,0.0,2,10870,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,4,10870,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10875,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
95.8,0.0,5,10875,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.0,0.0,7,10875,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.4,0.0,6,10875,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.3,0.0,4,10875,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,3,10875,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.0,0.0,2,10875,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.3,0.0,1,10875,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10880,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.1,0.0,5,10880,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.3,0.0,7,10880,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.6,0.0,6,10880,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.5,0.0,4,10880,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,3,10880,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.2,0.0,2,10880,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.5,0.0,1,10880,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10885,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.2,0.0,5,10885,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.4,0.0,7,10885,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,6,10885,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.7,0.0,4,10885,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,3,10885,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.4,0.0,2,10885,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.7,0.0,1,10885,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10890,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.4,0.0,5,10890,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.6,0.0,7,10890,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,6,10890,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,4,10890,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,3,10890,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.5,0.0,2,10890,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.7,0.0,1,10890,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10895,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.5,0.0,5,10895,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.7,0.0,7,10895,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,6,10895,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,4,10895,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,3,10895,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.7,0.0,2,10895,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,1,10895,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10900,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.6,0.0,5,10900,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,7,10900,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,6,10900,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,4,10900,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,3,10900,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.7,0.0,2,10900,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,1,10900,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10905,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.0,5,10905,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,7,10905,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,6,10905,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,4,10905,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,0,10905,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,2,10905,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,1,10905,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,7,10910,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.0,5,10910,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,7,10910,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.3,0.0,6,10910,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,4,10910,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,0,10910,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,2,10910,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,1,10910,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,10915,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.6,0.0,4,10915,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,6,10915,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,7,10915,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,2,10915,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,0,10915,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.7,0.0,5,10915,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,1,10915,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,10920,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.7,0.0,4,10920,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,6,10920,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,7,10920,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,2,10920,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,0,10920,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,5,10920,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,1,10920,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,10925,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.7,0.0,4,10925,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,6,10925,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,7,10925,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,2,10925,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,0,10925,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.8,0.0,5,10925,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,1,10925,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,10930,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.0,4,10930,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,6,10930,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,7,10930,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,2,10930,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,0,10930,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,5,10930,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,1,10930,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,10935,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.0,0.0,4,10935,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,6,10935,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.3,0.0,7,10935,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,2,10935,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,0,10935,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,5,10935,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,1,10935,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,10940,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.0,0.0,4,10940,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,6,10940,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.4,0.0,7,10940,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,2,10940,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,0,10940,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,5,10940,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,1,10940,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,10945,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.1,0.0,4,10945,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.3,0.0,6,10945,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.4,0.0,7,10945,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.3,0.0,2,10945,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,0,10945,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,5,10945,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,1,10945,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,10950,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.0,7,10950,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,5,10950,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,4,10950,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,6,10950,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,3,10950,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
96.9,0.0,0,10950,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,1,10950,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,10955,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.9,0.0,7,10955,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,5,10955,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.3,0.0,4,10955,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,6,10955,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,3,10955,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,0,10955,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,1,10955,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,10960,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.0,0.0,7,10960,22312,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,5,10960,22313,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.3,0.0,4,10960,22314,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.2,0.0,6,10960,22315,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,3,10960,22316,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.0,0.0,0,10960,22317,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
97.1,0.0,1,10960,22318,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,6,10965,22303,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
