%CPU,%MEM,PSR,TIME,PID,CMD
97.0,5.3,6,29705,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,1,29710,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,5,29710,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,3,29710,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,7,29710,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29710,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,2,29710,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29710,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,6,29710,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,1,29715,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,5,29715,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,3,29715,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,7,29715,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29715,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,2,29715,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,1,29715,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,6,29715,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,1,29720,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,5,29720,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,0,29720,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,7,29720,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29720,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,2,29720,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,1,29720,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,6,29720,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,29725,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29725,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,6,29725,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,4,29725,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29725,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,29725,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29725,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,0,29725,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,29730,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29730,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29730,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,4,29730,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29730,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,2,29730,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29730,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,0,29730,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,29735,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29735,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29735,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,4,29735,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29735,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,2,29735,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29735,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,0,29735,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,29740,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29740,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29740,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,4,29740,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29740,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,2,29740,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29740,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,0,29740,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,29745,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29745,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29745,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,4,29745,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29745,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,2,29745,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,1,29745,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,0,29745,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,29750,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29750,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29750,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,4,29750,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29750,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,2,29750,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,1,29750,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,0,29750,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,6,29755,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29755,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29755,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,4,29755,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29755,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,2,29755,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,1,29755,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.3,0,29755,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,7,29760,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,4,29760,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,7,29760,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,6,29760,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29760,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29760,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29760,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,29760,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,7,29765,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,4,29765,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,7,29765,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,6,29765,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29765,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29765,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29765,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,29765,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,7,29770,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,4,29770,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,7,29770,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,6,29770,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29770,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29770,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29770,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29770,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,7,29775,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,4,29775,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,7,29775,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,6,29775,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29775,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29775,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,29775,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29775,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,7,29780,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,4,29780,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,7,29780,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,6,29780,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29780,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29780,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,29780,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29780,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,7,29785,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,4,29785,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,7,29785,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,6,29785,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29785,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29785,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29785,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29785,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,7,29790,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,4,29790,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,7,29790,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,6,29790,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29790,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29790,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29790,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29790,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,7,29795,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,4,29795,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,7,29795,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,6,29795,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,5,29795,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29795,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29795,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29795,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,0,29800,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29800,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29800,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,5,29800,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29800,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29800,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29800,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29800,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,0,29805,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,5.3,7,29805,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29805,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,5,29805,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29805,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29805,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29805,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29805,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,0,29810,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29810,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,5,29810,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29810,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29810,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29810,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,7,29810,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,0,29815,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29815,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,5,29815,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29815,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29815,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29815,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,7,29815,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,0,29820,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29820,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,5,29820,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29820,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29820,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29820,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,7,29820,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,0,29825,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29825,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,3,29825,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,4,29825,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29825,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29825,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,7,29825,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,0,29830,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29830,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,5,29830,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,4,29830,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,1,29830,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29830,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,7,29830,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,3,29835,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29835,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,7,29835,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29835,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,4,29835,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29835,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29835,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,3,29840,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29840,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,7,29840,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29840,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,4,29840,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29840,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29840,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,3,29845,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29845,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,7,29845,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29845,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,4,29845,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,2,29845,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29845,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,3,29850,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,5.3,6,29850,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,7,29850,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29850,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,4,29850,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,0,29850,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,5.3,1,29850,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
