%CPU,%MEM,PSR,TIME,PID,CMD
98.0,0.3,2,7825,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,4,7825,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.8,0.3,1,7825,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,0,7825,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.6,0.3,7,7830,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,6,7830,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,0.3,5,7830,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,2,7830,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,0.3,4,7830,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,0.3,1,7830,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,0,7830,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.6,0.3,7,7835,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,6,7835,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,0.3,5,7835,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,2,7835,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,0.3,4,7835,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,1,7835,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,0.3,0,7835,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.7,0.3,7,7840,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.6,0.3,6,7840,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,0.3,5,7840,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,2,7840,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,4,7840,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,1,7840,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.8,0.3,0,7840,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.7,0.3,7,7845,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.7,0.3,6,7845,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,5,7845,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,0.3,2,7845,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,4,7845,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,1,7845,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,0.3,0,7845,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,7,7850,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,0.3,6,7850,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,0.3,5,7850,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,2,7850,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,0.3,4,7850,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,1,7850,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.1,0.3,0,7850,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,7,7855,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,6,7855,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,0.3,5,7855,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,0.3,2,7855,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,0.3,4,7855,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,0.3,1,7855,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.3,0.3,0,7855,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,0.3,7,7860,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,6,7860,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,5,7860,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.8,0.3,2,7860,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,4,7860,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.7,0.3,1,7860,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,0,7860,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,0.3,7,7865,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,0.3,6,7865,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,5,7865,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.8,0.3,2,7865,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.1,0.3,4,7865,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.8,0.3,1,7865,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.4,0.3,0,7865,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,0.3,7,7870,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,0.3,6,7870,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,5,7870,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,0.3,2,7870,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,4,7870,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,0.3,1,7870,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.5,0.3,0,7870,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,0.3,7,7875,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,0.3,6,7875,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,5,7875,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,0.3,2,7875,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.2,0.3,4,7875,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.9,0.3,1,7875,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
97.6,0.3,0,7875,19547,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.5,0.3,7,7880,19533,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.4,0.3,6,7880,19535,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,0.3,5,7880,19537,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,0.3,2,7880,19539,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.3,0.3,4,7880,19541,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
98.0,0.3,1,7880,19545,../run_base_refrate_mytest-64.0007/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
